onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
104064.0	60.0	epochs	0.04	2.0	90.0
104155.0	59.0	epochs	0.04	2.0	315.0
104245.0	60.0	epochs	0.04	1.0	315.0
104336.0	59.0	epochs			
104426.0	60.0	epochs	0.04	1.0	90.0
104517.0	59.0	epochs	0.04	1.0	90.0
104607.0	60.0	epochs	0.04	1.0	135.0
104698.0	59.0	epochs	0.04	1.0	0.0
104788.0	60.0	epochs	0.04	1.0	180.0
104879.0	59.0	epochs	0.04	2.0	0.0
104969.0	60.0	epochs	0.04	1.0	90.0
105060.0	59.0	epochs	0.04	1.0	180.0
105150.0	60.0	epochs	0.04	1.0	0.0
105241.0	59.0	epochs	0.04	1.0	45.0
105331.0	60.0	epochs	0.04	2.0	45.0
105422.0	59.0	epochs	0.04	2.0	90.0
105512.0	60.0	epochs	0.04	1.0	90.0
105603.0	59.0	epochs	0.04	2.0	315.0
105693.0	60.0	epochs	0.04	1.0	135.0
105784.0	59.0	epochs	0.04	2.0	225.0
105874.0	60.0	epochs	0.04	2.0	45.0
105965.0	59.0	epochs	0.04	1.0	0.0
106055.0	60.0	epochs	0.04	2.0	45.0
106146.0	59.0	epochs	0.04	1.0	315.0
106236.0	60.0	epochs	0.04	1.0	315.0
106327.0	59.0	epochs	0.04	1.0	180.0
106417.0	60.0	epochs	0.04	1.0	315.0
106508.0	59.0	epochs	0.04	2.0	45.0
106598.0	60.0	epochs	0.04	2.0	270.0
106689.0	59.0	epochs	0.04	1.0	315.0
106779.0	60.0	epochs	0.04	2.0	315.0
106870.0	59.0	epochs	0.04	1.0	90.0
106960.0	60.0	epochs	0.04	2.0	45.0
107051.0	59.0	epochs	0.04	2.0	225.0
107141.0	60.0	epochs	0.04	2.0	135.0
107232.0	59.0	epochs	0.04	2.0	135.0
107322.0	60.0	epochs			
107412.0	60.0	epochs	0.04	2.0	315.0
107503.0	60.0	epochs	0.04	2.0	315.0
107593.0	60.0	epochs	0.04	1.0	315.0
107684.0	60.0	epochs			
107774.0	60.0	epochs	0.04	1.0	135.0
107865.0	60.0	epochs	0.04	2.0	90.0
107955.0	60.0	epochs	0.04	1.0	180.0
108046.0	60.0	epochs	0.04	1.0	315.0
108136.0	60.0	epochs	0.04	2.0	225.0
108227.0	60.0	epochs	0.04	2.0	315.0
108317.0	60.0	epochs	0.04	2.0	135.0
108408.0	60.0	epochs	0.04	1.0	135.0
108498.0	60.0	epochs	0.04	2.0	90.0
108589.0	60.0	epochs	0.04	2.0	315.0
108679.0	60.0	epochs	0.04	1.0	315.0
108770.0	60.0	epochs	0.04	2.0	90.0
108860.0	60.0	epochs	0.04	2.0	225.0
108951.0	60.0	epochs	0.04	1.0	225.0
109041.0	60.0	epochs	0.04	2.0	0.0
109132.0	60.0	epochs	0.04	1.0	315.0
109222.0	60.0	epochs	0.04	1.0	315.0
109313.0	60.0	epochs	0.04	2.0	45.0
109403.0	60.0	epochs	0.04	2.0	135.0
109494.0	60.0	epochs	0.04	2.0	135.0
109584.0	60.0	epochs	0.04	1.0	225.0
