onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
104162.0	60.0	epochs	0.04	1.0	315.0
104252.0	60.0	epochs	0.04	2.0	90.0
104343.0	60.0	epochs	0.04	2.0	45.0
104433.0	60.0	epochs	0.04	1.0	135.0
104524.0	60.0	epochs			
104614.0	60.0	epochs	0.04	2.0	45.0
104705.0	60.0	epochs	0.04	2.0	135.0
104795.0	60.0	epochs	0.04	2.0	135.0
104886.0	60.0	epochs	0.04	1.0	90.0
104976.0	60.0	epochs	0.04	1.0	180.0
105067.0	60.0	epochs	0.04	2.0	45.0
105157.0	60.0	epochs	0.04	1.0	225.0
105248.0	60.0	epochs	0.04	2.0	180.0
105338.0	60.0	epochs	0.04	2.0	45.0
105429.0	60.0	epochs	0.04	2.0	0.0
105520.0	59.0	epochs	0.04	1.0	270.0
105610.0	60.0	epochs	0.04	2.0	0.0
105701.0	59.0	epochs	0.04	2.0	0.0
105791.0	60.0	epochs	0.04	1.0	45.0
105882.0	59.0	epochs	0.04	2.0	0.0
105972.0	60.0	epochs	0.04	1.0	270.0
106063.0	59.0	epochs	0.04	1.0	0.0
106153.0	60.0	epochs	0.04	2.0	0.0
106244.0	59.0	epochs	0.04	2.0	180.0
106334.0	60.0	epochs	0.04	2.0	90.0
106425.0	59.0	epochs	0.04	2.0	135.0
106515.0	60.0	epochs	0.04	1.0	90.0
106606.0	59.0	epochs	0.04	2.0	0.0
106696.0	60.0	epochs	0.04	1.0	315.0
106787.0	59.0	epochs	0.04	1.0	135.0
106877.0	60.0	epochs	0.04	1.0	0.0
106968.0	59.0	epochs	0.04	1.0	90.0
107058.0	60.0	epochs			
107149.0	59.0	epochs	0.04	2.0	270.0
107239.0	60.0	epochs	0.04	2.0	180.0
107330.0	60.0	epochs	0.04	2.0	270.0
107420.0	60.0	epochs	0.04	2.0	90.0
107511.0	60.0	epochs	0.04	2.0	135.0
107601.0	60.0	epochs	0.04	1.0	270.0
107692.0	60.0	epochs	0.04	2.0	0.0
107782.0	60.0	epochs	0.04	1.0	180.0
107873.0	60.0	epochs	0.04	2.0	90.0
107963.0	60.0	epochs	0.04	2.0	135.0
108054.0	60.0	epochs	0.04	2.0	180.0
108144.0	60.0	epochs	0.04	2.0	315.0
108235.0	60.0	epochs	0.04	2.0	0.0
108325.0	60.0	epochs	0.04	1.0	315.0
108416.0	60.0	epochs	0.04	1.0	180.0
108506.0	60.0	epochs	0.04	2.0	225.0
108597.0	60.0	epochs	0.04	2.0	225.0
108687.0	60.0	epochs	0.04	1.0	270.0
108778.0	60.0	epochs			
108868.0	60.0	epochs	0.04	2.0	315.0
108959.0	60.0	epochs	0.04	2.0	225.0
109049.0	60.0	epochs	0.04	1.0	315.0
109140.0	60.0	epochs	0.04	2.0	225.0
109230.0	60.0	epochs	0.04	2.0	135.0
109321.0	60.0	epochs	0.04	1.0	45.0
109411.0	60.0	epochs	0.04	1.0	270.0
109502.0	60.0	epochs	0.04	1.0	225.0
109592.0	60.0	epochs	0.04	2.0	0.0
