onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
103750.0	60.0	epochs	0.04	1.0	135.0
103841.0	59.0	epochs	0.04	2.0	225.0
103931.0	60.0	epochs	0.04	2.0	180.0
104021.0	60.0	epochs	0.04	2.0	180.0
104112.0	59.0	epochs	0.04	1.0	90.0
104202.0	60.0	epochs	0.04	2.0	0.0
104292.0	60.0	epochs	0.04	2.0	180.0
104382.0	60.0	epochs	0.04	1.0	0.0
104473.0	59.0	epochs	0.04	2.0	225.0
104563.0	60.0	epochs	0.04	2.0	180.0
104653.0	60.0	epochs	0.04	1.0	0.0
104744.0	59.0	epochs	0.04	2.0	225.0
104834.0	60.0	epochs	0.04	1.0	180.0
104924.0	60.0	epochs	0.04	2.0	90.0
105014.0	60.0	epochs	0.04	2.0	90.0
105105.0	59.0	epochs	0.04	2.0	180.0
105195.0	60.0	epochs	0.04	1.0	225.0
105285.0	60.0	epochs	0.04	2.0	135.0
105376.0	59.0	epochs	0.04	1.0	90.0
105466.0	60.0	epochs	0.04	1.0	270.0
105556.0	60.0	epochs	0.04	2.0	180.0
105647.0	59.0	epochs	0.04	2.0	270.0
105737.0	60.0	epochs			
105827.0	60.0	epochs			
105917.0	60.0	epochs			
106008.0	59.0	epochs	0.04	1.0	315.0
106098.0	60.0	epochs	0.04	2.0	135.0
106188.0	60.0	epochs	0.04	2.0	270.0
106279.0	59.0	epochs	0.04	2.0	315.0
106369.0	60.0	epochs	0.04	2.0	0.0
106459.0	60.0	epochs	0.04	2.0	90.0
106550.0	59.0	epochs	0.04	1.0	270.0
106640.0	60.0	epochs	0.04	2.0	225.0
106730.0	60.0	epochs	0.04	2.0	180.0
106820.0	60.0	epochs			
106911.0	59.0	epochs	0.04	2.0	315.0
107001.0	60.0	epochs	0.04	2.0	315.0
107091.0	60.0	epochs	0.04	1.0	0.0
107182.0	59.0	epochs	0.04	1.0	45.0
107272.0	60.0	epochs	0.04	2.0	315.0
107362.0	60.0	epochs	0.04	1.0	225.0
107453.0	59.0	epochs	0.04	2.0	315.0
107543.0	59.0	epochs	0.04	2.0	135.0
107633.0	60.0	epochs			
107723.0	60.0	epochs	0.04	2.0	225.0
107814.0	59.0	epochs	0.04	2.0	135.0
107904.0	60.0	epochs	0.04	2.0	180.0
107994.0	60.0	epochs	0.04	1.0	270.0
108085.0	59.0	epochs	0.04	1.0	315.0
108175.0	60.0	epochs	0.04	2.0	45.0
108265.0	60.0	epochs	0.04	1.0	45.0
108355.0	60.0	epochs	0.04	1.0	135.0
108446.0	59.0	epochs	0.04	2.0	225.0
108536.0	60.0	epochs			
108626.0	60.0	epochs	0.04	2.0	315.0
108717.0	59.0	epochs	0.04	1.0	315.0
108807.0	60.0	epochs	0.04	2.0	270.0
108897.0	60.0	epochs	0.04	1.0	180.0
108988.0	59.0	epochs	0.04	1.0	180.0
109078.0	60.0	epochs	0.04	2.0	225.0
109168.0	60.0	epochs	0.04	1.0	315.0
109258.0	60.0	epochs	0.04	2.0	270.0
109349.0	59.0	epochs	0.04	1.0	180.0
