onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
104249.0	60.0	epochs	0.04	1.0	315.0
104340.0	59.0	epochs	0.04	1.0	90.0
104430.0	60.0	epochs	0.04	1.0	90.0
104521.0	59.0	epochs	0.04	1.0	45.0
104611.0	60.0	epochs	0.04	2.0	45.0
104702.0	59.0	epochs	0.04	1.0	135.0
104792.0	60.0	epochs	0.04	2.0	90.0
104883.0	59.0	epochs	0.04	1.0	90.0
104973.0	60.0	epochs	0.04	1.0	135.0
105064.0	59.0	epochs	0.04	2.0	270.0
105154.0	60.0	epochs	0.04	2.0	180.0
105245.0	59.0	epochs	0.04	2.0	135.0
105335.0	60.0	epochs	0.04	1.0	225.0
105426.0	59.0	epochs	0.04	1.0	180.0
105516.0	60.0	epochs	0.04	2.0	315.0
105607.0	60.0	epochs	0.04	1.0	270.0
105697.0	60.0	epochs	0.04	1.0	90.0
105788.0	60.0	epochs	0.04	1.0	315.0
105878.0	60.0	epochs	0.04	2.0	135.0
105969.0	60.0	epochs	0.04	2.0	180.0
106059.0	60.0	epochs	0.04	2.0	45.0
106150.0	60.0	epochs	0.04	2.0	270.0
106240.0	60.0	epochs	0.04	1.0	270.0
106331.0	60.0	epochs	0.04	2.0	135.0
106421.0	60.0	epochs	0.04	2.0	270.0
106512.0	60.0	epochs	0.04	1.0	45.0
106602.0	60.0	epochs	0.04	1.0	315.0
106693.0	60.0	epochs	0.04	1.0	45.0
106783.0	60.0	epochs	0.04	2.0	90.0
106874.0	60.0	epochs	0.04	2.0	135.0
106964.0	60.0	epochs	0.04	1.0	270.0
107055.0	60.0	epochs	0.04	1.0	225.0
107145.0	60.0	epochs	0.04	1.0	0.0
107236.0	60.0	epochs	0.04	1.0	180.0
107326.0	60.0	epochs	0.04	2.0	0.0
107417.0	60.0	epochs	0.04	1.0	90.0
107507.0	60.0	epochs	0.04	1.0	270.0
107598.0	60.0	epochs	0.04	2.0	45.0
107688.0	60.0	epochs			
107779.0	60.0	epochs	0.04	2.0	270.0
107869.0	60.0	epochs	0.04	1.0	135.0
107960.0	60.0	epochs	0.04	2.0	225.0
108050.0	60.0	epochs	0.04	1.0	135.0
108141.0	60.0	epochs	0.04	2.0	270.0
108231.0	60.0	epochs	0.04	1.0	315.0
108322.0	60.0	epochs	0.04	1.0	45.0
108412.0	60.0	epochs	0.04	1.0	90.0
108503.0	60.0	epochs	0.04	2.0	0.0
108593.0	60.0	epochs	0.04	2.0	90.0
108684.0	60.0	epochs	0.04	2.0	45.0
108774.0	60.0	epochs	0.04	2.0	0.0
108865.0	60.0	epochs	0.04	1.0	315.0
108955.0	60.0	epochs	0.04	2.0	135.0
109046.0	60.0	epochs	0.04	1.0	315.0
109136.0	60.0	epochs	0.04	2.0	45.0
109227.0	60.0	epochs	0.04	1.0	270.0
109317.0	60.0	epochs	0.04	1.0	315.0
109408.0	60.0	epochs	0.04	2.0	90.0
109498.0	60.0	epochs	0.04	1.0	135.0
109589.0	60.0	epochs	0.04	1.0	90.0
