onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
104167.0	60.0	epochs			
104257.0	60.0	epochs	0.04	1.0	0.0
104348.0	60.0	epochs	0.04	1.0	315.0
104438.0	60.0	epochs	0.04	2.0	45.0
104529.0	60.0	epochs	0.04	2.0	225.0
104619.0	60.0	epochs	0.04	2.0	0.0
104710.0	60.0	epochs	0.04	1.0	135.0
104800.0	60.0	epochs	0.04	1.0	270.0
104891.0	60.0	epochs	0.04	1.0	135.0
104981.0	60.0	epochs	0.04	1.0	180.0
105072.0	60.0	epochs	0.04	2.0	45.0
105162.0	60.0	epochs	0.04	2.0	45.0
105253.0	60.0	epochs	0.04	1.0	270.0
105343.0	60.0	epochs	0.04	1.0	0.0
105434.0	60.0	epochs	0.04	2.0	90.0
105524.0	60.0	epochs	0.04	2.0	225.0
105615.0	60.0	epochs			
105706.0	59.0	epochs	0.04	2.0	90.0
105796.0	60.0	epochs	0.04	1.0	225.0
105887.0	59.0	epochs	0.04	1.0	270.0
105977.0	60.0	epochs	0.04	1.0	90.0
106068.0	59.0	epochs	0.04	2.0	270.0
106158.0	60.0	epochs	0.04	2.0	225.0
106249.0	59.0	epochs	0.04	2.0	45.0
106339.0	60.0	epochs	0.04	1.0	0.0
106430.0	59.0	epochs	0.04	2.0	45.0
106520.0	60.0	epochs	0.04	1.0	270.0
106611.0	59.0	epochs	0.04	1.0	225.0
106701.0	60.0	epochs	0.04	2.0	225.0
106792.0	60.0	epochs			
106882.0	60.0	epochs	0.04	1.0	315.0
106973.0	60.0	epochs	0.04	1.0	90.0
107063.0	60.0	epochs	0.04	2.0	315.0
107154.0	60.0	epochs	0.04	2.0	225.0
107244.0	60.0	epochs	0.04	1.0	135.0
107335.0	60.0	epochs	0.04	2.0	270.0
107425.0	60.0	epochs	0.04	1.0	270.0
107516.0	60.0	epochs	0.04	2.0	225.0
107606.0	60.0	epochs	0.04	2.0	135.0
107697.0	60.0	epochs	0.04	1.0	180.0
107787.0	60.0	epochs	0.04	2.0	315.0
107878.0	60.0	epochs	0.04	1.0	0.0
107968.0	60.0	epochs	0.04	2.0	270.0
108059.0	60.0	epochs	0.04	1.0	180.0
108149.0	60.0	epochs	0.04	2.0	225.0
108240.0	60.0	epochs	0.04	1.0	315.0
108330.0	60.0	epochs	0.04	1.0	225.0
108421.0	60.0	epochs	0.04	1.0	135.0
108511.0	60.0	epochs	0.04	1.0	45.0
108602.0	60.0	epochs	0.04	2.0	225.0
108692.0	60.0	epochs	0.04	2.0	270.0
108783.0	60.0	epochs	0.04	1.0	225.0
108873.0	60.0	epochs	0.04	1.0	225.0
108964.0	60.0	epochs	0.04	2.0	270.0
109054.0	60.0	epochs	0.04	1.0	90.0
109145.0	60.0	epochs	0.04	2.0	315.0
109235.0	60.0	epochs	0.04	1.0	45.0
109326.0	60.0	epochs	0.04	2.0	180.0
109416.0	60.0	epochs	0.04	1.0	225.0
109507.0	60.0	epochs	0.04	1.0	315.0
109598.0	59.0	epochs	0.04	1.0	270.0
