onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
104075.0	60.0	epochs	0.04	1.0	135.0
104166.0	59.0	epochs	0.04	2.0	225.0
104256.0	60.0	epochs	0.04	2.0	225.0
104347.0	59.0	epochs	0.04	2.0	135.0
104437.0	60.0	epochs	0.04	1.0	180.0
104528.0	59.0	epochs	0.04	2.0	270.0
104618.0	60.0	epochs	0.04	2.0	45.0
104709.0	59.0	epochs	0.04	2.0	180.0
104799.0	60.0	epochs	0.04	1.0	270.0
104890.0	60.0	epochs	0.04	1.0	180.0
104980.0	60.0	epochs	0.04	1.0	270.0
105071.0	60.0	epochs	0.04	2.0	0.0
105161.0	60.0	epochs	0.04	2.0	0.0
105252.0	60.0	epochs	0.04	1.0	270.0
105342.0	60.0	epochs	0.04	1.0	225.0
105433.0	60.0	epochs	0.04	2.0	270.0
105523.0	60.0	epochs	0.04	1.0	180.0
105614.0	60.0	epochs	0.04	1.0	270.0
105704.0	60.0	epochs	0.04	1.0	225.0
105795.0	60.0	epochs	0.04	2.0	135.0
105885.0	60.0	epochs	0.04	2.0	90.0
105976.0	60.0	epochs	0.04	2.0	180.0
106066.0	60.0	epochs	0.04	2.0	0.0
106157.0	60.0	epochs	0.04	1.0	225.0
106247.0	60.0	epochs	0.04	2.0	315.0
106338.0	60.0	epochs	0.04	2.0	90.0
106428.0	60.0	epochs	0.04	2.0	180.0
106519.0	60.0	epochs	0.04	1.0	0.0
106609.0	60.0	epochs	0.04	1.0	180.0
106700.0	60.0	epochs	0.04	2.0	225.0
106790.0	60.0	epochs	0.04	1.0	0.0
106881.0	60.0	epochs	0.04	1.0	180.0
106971.0	60.0	epochs	0.04	1.0	270.0
107062.0	60.0	epochs	0.04	2.0	0.0
107152.0	60.0	epochs	0.04	1.0	180.0
107243.0	60.0	epochs	0.04	1.0	90.0
107333.0	60.0	epochs			
107424.0	60.0	epochs	0.04	2.0	315.0
107515.0	59.0	epochs	0.04	1.0	0.0
107605.0	60.0	epochs	0.04	1.0	45.0
107696.0	59.0	epochs	0.04	1.0	270.0
107786.0	60.0	epochs	0.04	2.0	135.0
107877.0	59.0	epochs	0.04	1.0	270.0
107967.0	60.0	epochs	0.04	2.0	180.0
108058.0	59.0	epochs			
108148.0	60.0	epochs	0.04	2.0	90.0
108239.0	59.0	epochs	0.04	1.0	225.0
108329.0	60.0	epochs	0.04	1.0	315.0
108420.0	59.0	epochs	0.04	1.0	180.0
108510.0	60.0	epochs	0.04	2.0	45.0
108601.0	60.0	epochs			
108691.0	60.0	epochs			
108782.0	60.0	epochs	0.04	1.0	135.0
108872.0	60.0	epochs	0.04	2.0	135.0
108963.0	60.0	epochs	0.04	1.0	135.0
109053.0	60.0	epochs	0.04	2.0	135.0
109144.0	60.0	epochs	0.04	1.0	225.0
109234.0	60.0	epochs	0.04	1.0	270.0
109325.0	60.0	epochs	0.04	2.0	270.0
109415.0	60.0	epochs	0.04	1.0	0.0
109506.0	60.0	epochs	0.04	2.0	315.0
109596.0	60.0	epochs	0.04	1.0	45.0
