onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
104100.0	59.0	epochs	0.04	1.0	180.0
104190.0	60.0	epochs	0.04	1.0	225.0
104281.0	59.0	epochs	0.04	2.0	0.0
104371.0	60.0	epochs	0.04	2.0	315.0
104462.0	59.0	epochs	0.04	2.0	180.0
104552.0	60.0	epochs	0.04	2.0	270.0
104643.0	60.0	epochs	0.04	1.0	0.0
104733.0	60.0	epochs	0.04	2.0	180.0
104824.0	60.0	epochs			
104914.0	60.0	epochs			
105005.0	60.0	epochs	0.04	2.0	315.0
105095.0	60.0	epochs	0.04	2.0	315.0
105186.0	60.0	epochs	0.04	1.0	90.0
105276.0	60.0	epochs	0.04	2.0	45.0
105367.0	60.0	epochs	0.04	2.0	135.0
105457.0	60.0	epochs	0.04	1.0	135.0
105548.0	60.0	epochs	0.04	1.0	90.0
105638.0	60.0	epochs	0.04	2.0	270.0
105729.0	60.0	epochs	0.04	1.0	0.0
105819.0	60.0	epochs	0.04	1.0	135.0
105910.0	60.0	epochs	0.04	1.0	225.0
106000.0	60.0	epochs	0.04	1.0	315.0
106091.0	60.0	epochs	0.04	1.0	45.0
106181.0	60.0	epochs	0.04	1.0	90.0
106272.0	60.0	epochs	0.04	1.0	0.0
106362.0	60.0	epochs	0.04	2.0	315.0
106453.0	60.0	epochs	0.04	1.0	180.0
106543.0	60.0	epochs	0.04	1.0	180.0
106634.0	60.0	epochs	0.04	2.0	0.0
106724.0	60.0	epochs	0.04	1.0	270.0
106815.0	60.0	epochs	0.04	2.0	270.0
106906.0	59.0	epochs	0.04	1.0	90.0
106996.0	60.0	epochs	0.04	2.0	270.0
107087.0	59.0	epochs	0.04	1.0	135.0
107177.0	60.0	epochs	0.04	2.0	135.0
107268.0	59.0	epochs	0.04	1.0	180.0
107358.0	60.0	epochs	0.04	2.0	45.0
107449.0	59.0	epochs	0.04	2.0	180.0
107539.0	60.0	epochs	0.04	1.0	90.0
107630.0	59.0	epochs	0.04	1.0	180.0
107720.0	60.0	epochs	0.04	2.0	315.0
107811.0	60.0	epochs	0.04	2.0	0.0
107902.0	59.0	epochs	0.04	2.0	270.0
107992.0	60.0	epochs	0.04	1.0	270.0
108083.0	60.0	epochs	0.04	1.0	270.0
108173.0	60.0	epochs	0.04	1.0	270.0
108264.0	60.0	epochs	0.04	1.0	0.0
108354.0	60.0	epochs			
108445.0	60.0	epochs	0.04	2.0	180.0
108535.0	60.0	epochs			
108626.0	60.0	epochs	0.04	2.0	270.0
108716.0	60.0	epochs	0.04	2.0	270.0
108807.0	60.0	epochs	0.04	1.0	315.0
108897.0	60.0	epochs	0.04	2.0	315.0
108988.0	60.0	epochs	0.04	1.0	270.0
109078.0	60.0	epochs	0.04	2.0	90.0
109169.0	60.0	epochs	0.04	1.0	225.0
109259.0	60.0	epochs			
109350.0	60.0	epochs	0.04	2.0	315.0
109440.0	60.0	epochs	0.04	1.0	180.0
109531.0	60.0	epochs	0.04	2.0	45.0
109621.0	60.0	epochs	0.04	1.0	0.0
