onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
103848.0	60.0	epochs	0.04	1.0	135.0
103938.0	60.0	epochs	0.04	2.0	180.0
104029.0	59.0	epochs	0.04	2.0	45.0
104119.0	60.0	epochs	0.04	1.0	225.0
104209.0	60.0	epochs	0.04	2.0	270.0
104300.0	59.0	epochs			
104390.0	60.0	epochs			
104480.0	60.0	epochs	0.04	1.0	0.0
104571.0	59.0	epochs	0.04	1.0	180.0
104661.0	60.0	epochs	0.04	1.0	315.0
104751.0	60.0	epochs	0.04	2.0	225.0
104841.0	60.0	epochs	0.04	2.0	45.0
104932.0	59.0	epochs	0.04	1.0	270.0
105022.0	60.0	epochs	0.04	1.0	0.0
105112.0	60.0	epochs	0.04	1.0	0.0
105203.0	59.0	epochs	0.04	2.0	90.0
105293.0	60.0	epochs	0.04	1.0	270.0
105383.0	60.0	epochs	0.04	2.0	180.0
105474.0	59.0	epochs	0.04	2.0	135.0
105564.0	60.0	epochs			
105654.0	60.0	epochs	0.04	2.0	0.0
105744.0	60.0	epochs	0.04	2.0	0.0
105835.0	59.0	epochs	0.04	2.0	0.0
105925.0	60.0	epochs	0.04	1.0	45.0
106015.0	60.0	epochs	0.04	1.0	180.0
106106.0	59.0	epochs	0.04	1.0	0.0
106196.0	60.0	epochs	0.04	2.0	0.0
106286.0	60.0	epochs	0.04	2.0	270.0
106377.0	59.0	epochs			
106467.0	60.0	epochs	0.04	2.0	180.0
106557.0	60.0	epochs	0.04	1.0	270.0
106647.0	60.0	epochs	0.04	2.0	90.0
106738.0	59.0	epochs	0.04	2.0	270.0
106828.0	60.0	epochs	0.04	2.0	90.0
106918.0	60.0	epochs	0.04	2.0	0.0
107009.0	59.0	epochs			
107099.0	60.0	epochs	0.04	2.0	90.0
107189.0	60.0	epochs	0.04	2.0	270.0
107280.0	59.0	epochs	0.04	2.0	315.0
107370.0	60.0	epochs	0.04	2.0	225.0
107460.0	60.0	epochs	0.04	2.0	135.0
107550.0	60.0	epochs	0.04	1.0	270.0
107641.0	60.0	epochs	0.04	2.0	225.0
107731.0	60.0	epochs	0.04	2.0	0.0
107821.0	60.0	epochs	0.04	2.0	270.0
107912.0	59.0	epochs	0.04	2.0	0.0
108002.0	60.0	epochs	0.04	2.0	90.0
108092.0	60.0	epochs	0.04	1.0	45.0
108183.0	59.0	epochs	0.04	1.0	135.0
108273.0	60.0	epochs	0.04	2.0	315.0
108363.0	60.0	epochs	0.04	1.0	0.0
108454.0	59.0	epochs	0.04	1.0	135.0
108544.0	60.0	epochs	0.04	1.0	45.0
108634.0	60.0	epochs	0.04	2.0	45.0
108724.0	60.0	epochs	0.04	2.0	315.0
108815.0	59.0	epochs	0.04	1.0	45.0
108905.0	60.0	epochs	0.04	1.0	135.0
108995.0	60.0	epochs	0.04	2.0	270.0
109086.0	59.0	epochs	0.04	1.0	0.0
109176.0	60.0	epochs	0.04	1.0	315.0
109266.0	60.0	epochs	0.04	2.0	135.0
109357.0	59.0	epochs	0.04	2.0	225.0
